t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
7.300000000000000000e+01,8.888734977632271050e-01,8.929176471935195147e-01,-4.044149430292409697e-03,1.820792962131283943e+00,1.888408311102455217e+00,-6.761534897117127407e-02,9.792197031072050750e-01,9.891751701849557099e-01,-9.955467077750634886e-03,9.034620534397796998e-02,9.625752299143619517e-02,-5.911317647458225188e-03,8.292362277163034534e-01,8.292362277163034534e-01,0.000000000000000000e+00
7.400000000000000000e+01,9.084315844839877530e-01,9.154861044750416399e-01,-7.054519991053886940e-03,1.811279593964973289e+00,1.881097964225126429e+00,-6.981837026015313974e-02,1.008590125870442611e+00,1.019228631701147636e+00,-1.063850583070502509e-02,1.001585413864548579e-01,1.037425272261059961e-01,-3.583985839651138150e-03,8.553502561495631706e-01,8.553502561495631706e-01,0.000000000000000000e+00
7.500000000000000000e+01,8.782432563926615421e-01,8.818825953671265427e-01,-3.639338974465000653e-03,1.812100313027293907e+00,1.881673550263852412e+00,-6.957323723655850500e-02,9.650917920603098166e-01,9.752316897216239955e-01,-1.013989766131417891e-02,8.684853566764827448e-02,9.334909435449745274e-02,-6.500558686849178258e-03,8.183579759523130770e-01,8.183579759523130770e-01,0.000000000000000000e+00
7.600000000000000000e+01,8.733119648816293212e-01,8.773052485611254614e-01,-3.993283679496140159e-03,1.799566014852618245e+00,1.871824135988904514e+00,-7.225812113628626854e-02,9.594270135018270196e-01,9.699628250551203257e-01,-1.053581155329330610e-02,8.611504862019769835e-02,9.265757649399486429e-02,-6.542527873797165938e-03,8.151225609048047271e-01,8.151225609048047271e-01,0.000000000000000000e+00
7.700000000000000000e+01,8.537528787524557572e-01,8.572304259827070450e-01,-3.477547230251287758e-03,1.786985660709151436e+00,1.861823385153183130e+00,-7.483772444403169466e-02,9.337965730462596259e-01,9.444853137438181667e-01,-1.068874069755854084e-02,8.004369429380386869e-02,8.725488776111112177e-02,-7.211193467307253080e-03,7.948926321097096181e-01,7.948926321097096181e-01,0.000000000000000000e+00
7.800000000000000000e+01,8.559369779899479447e-01,8.603858584265511311e-01,-4.448880436603186439e-03,1.769023909211611567e+00,1.846968426787003681e+00,-7.794451757539211378e-02,9.383788399970838245e-01,9.496709140598572629e-01,-1.129207406277343839e-02,8.244186200713587986e-02,8.928505563330613182e-02,-6.843193626170251953e-03,8.010351085385108982e-01,8.010351085385108982e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.344427544426358256e-01,8.386559125701107398e-01,-4.213158127474914139e-03,1.754445419768905889e+00,1.834958341664695958e+00,-8.051292189579006831e-02,9.108472018440002538e-01,9.222559379090971010e-01,-1.140873606509684723e-02,7.640444740136442814e-02,8.360002533898636123e-02,-7.195577937621933096e-03,7.793201083777532290e-01,7.793201083777532290e-01,0.000000000000000000e+00
8.000000000000000000e+01,8.281758144660459342e-01,8.329663215017863998e-01,-4.790507035740465547e-03,1.734629058429814519e+00,1.817921907384847824e+00,-8.329284895503330510e-02,9.042487566912069674e-01,9.160909851223600908e-01,-1.184222843115312340e-02,7.607294222516103321e-02,8.312466362057369107e-02,-7.051721395412657856e-03,7.761164028803405612e-01,7.761164028803405612e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.260888078330317352e-01,8.315151430634480922e-01,-5.426335230416357014e-03,1.715568000482546207e+00,1.801344457628418994e+00,-8.577645714587278647e-02,9.030865022399745534e-01,9.153930028095828009e-01,-1.230650056960824745e-02,7.699769440694281819e-02,8.387785974613470863e-02,-6.880165339191890439e-03,7.774984827914711571e-01,7.774984827914711571e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.224758103280178645e-01,8.284182359633637249e-01,-5.942425635345860435e-03,1.698477079424083991e+00,1.786429377691097997e+00,-8.795229826701400633e-02,8.997529577838018211e-01,9.124436887491759185e-01,-1.269073096537409739e-02,7.727714745578395661e-02,8.402545278581219357e-02,-6.748305330028236959e-03,7.767831191193488305e-01,7.767831191193488305e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.329326508610860325e-01,8.398661290128651702e-01,-6.933478151779137733e-03,1.682602945929310145e+00,1.772479893472721280e+00,-8.987694754341113423e-02,9.150194018613978519e-01,9.283247682100727038e-01,-1.330536634867485191e-02,8.208675100031181948e-02,8.845863919720753366e-02,-6.371888196895714174e-03,7.920236253115839897e-01,7.920236253115839897e-01,0.000000000000000000e+00
8.400000000000000000e+01,8.181355633445152042e-01,8.249117989088585734e-01,-6.776235564343369155e-03,1.672409016993897879e+00,1.763728641211118386e+00,-9.131962421722050749e-02,8.962071737208539002e-01,9.095233958119356421e-01,-1.331622209108174193e-02,7.807161037633869594e-02,8.461159690307706871e-02,-6.539986526738372774e-03,7.770489981975129412e-01,7.770489981975129412e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.472921462376414858e-01,8.561468511287088079e-01,-8.854704891067322059e-03,1.658759023297092572e+00,1.751610300355064043e+00,-9.285127705797147080e-02,9.368219773286733387e-01,9.510848239648866942e-01,-1.426284663621335547e-02,8.952983109103185289e-02,9.493797283617788629e-02,-5.408141745146033408e-03,8.141125667515103359e-01,8.141125667515103359e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.468638289656846840e-01,8.557751299259704902e-01,-8.911300960285806205e-03,1.657315870601487884e+00,1.750482953746606896e+00,-9.316708314511901179e-02,9.363662295415693393e-01,9.506818951454566458e-01,-1.431566560388730647e-02,8.950240057588465525e-02,9.490676521948615552e-02,-5.404364643601500262e-03,8.139130245305390421e-01,8.139130245305390421e-01,0.000000000000000000e+00
8.700000000000000000e+01,8.241232161056543104e-01,8.317564208590452202e-01,-7.633204753390909758e-03,1.655924435660578231e+00,1.749386227721511311e+00,-9.346179206093307990e-02,9.055474230148264914e-01,9.194462944872702215e-01,-1.389887147244373011e-02,8.142420690917218096e-02,8.768987362822500131e-02,-6.265666719052820355e-03,7.873079761103836116e-01,7.873079761103836116e-01,0.000000000000000000e+00
8.800000000000000000e+01,8.230273121581971330e-01,8.309774915369367854e-01,-7.950179378739652414e-03,1.646531118914137615e+00,1.741132758949861969e+00,-9.460164003572435476e-02,9.048979269450262430e-01,9.190314594394066727e-01,-1.413353249438042969e-02,8.187061478682911009e-02,8.805396790246988736e-02,-6.183353115640777276e-03,7.879858796857353020e-01,7.879858796857353020e-01,0.000000000000000000e+00
8.900000000000000000e+01,8.424743228522751926e-01,8.519404186106569465e-01,-9.466095758381753988e-03,1.638099377131154277e+00,1.733696037713239324e+00,-9.559666058208504680e-02,9.321218881229373920e-01,9.469048694719727211e-01,-1.478298134903532901e-02,8.964756527066219949e-02,9.496445086131577451e-02,-5.316885590653575022e-03,8.128494464359561356e-01,8.128494464359561356e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.487540697961366565e-01,8.587510516408596306e-01,-9.996981844722974131e-03,1.637907016298239871e+00,1.733577658992506931e+00,-9.567064269426706069e-02,9.408781279648259499e-01,9.558130122428224462e-01,-1.493488427799649632e-02,9.212405816868929342e-02,9.706196060196281561e-02,-4.937902433273522185e-03,8.205119867295264102e-01,8.205119867295264102e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.525268245156185642e-01,8.627479246055458351e-01,-1.022110008992727082e-02,1.640201698201326996e+00,1.735563282375260696e+00,-9.536158417393370001e-02,9.459446626938881053e-01,9.608919199076254580e-01,-1.494725721373735272e-02,9.341783817826954106e-02,9.814399530207962297e-02,-4.726157123810081906e-03,8.246100283774862039e-01,8.246100283774862039e-01,0.000000000000000000e+00
9.200000000000000000e+01,8.508920881970550854e-01,8.607824581560394872e-01,-9.890369958984401855e-03,1.643664310574288301e+00,1.738522040924643575e+00,-9.485773035035527379e-02,9.433068534175104158e-01,9.581046333327085662e-01,-1.479777991519815039e-02,9.241476522045533049e-02,9.732217517666907902e-02,-4.907409956213748536e-03,8.218296188218658926e-01,8.218296188218658926e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.774124138169534515e-01,8.901922417296522783e-01,-1.277982791269882679e-02,1.645933946468284503e+00,1.740496709187753899e+00,-9.456276271946939538e-02,9.810912216941070074e-01,9.964140862287508282e-01,-1.532286453464382081e-02,1.036788078771535559e-01,1.062218444990985500e-01,-2.543036621944994025e-03,8.544210454244026698e-01,8.544210454244026698e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.851157326495505684e-01,8.980489859411291409e-01,-1.293325329157857251e-02,1.659343149102654680e+00,1.751262748062413444e+00,-9.191959895975876371e-02,9.909618822625722023e-01,1.005895354521871621e+00,-1.493347225929941846e-02,1.058461496130216339e-01,1.078463685807424799e-01,-2.000218967720845953e-03,8.610768582927238457e-01,8.610768582927238457e-01,0.000000000000000000e+00
9.500000000000000000e+01,9.144206224322043441e-01,9.309395916937243110e-01,-1.651896926151996681e-02,1.674184279131981867e+00,1.763062858357278939e+00,-8.887857922529707189e-02,1.033100569374376443e+00,1.048032489975726511e+00,-1.493192060135006827e-02,1.186799469421720987e-01,1.170928982820022002e-01,1.587048660169898540e-03,8.954776799071547666e-01,8.954776799071547666e-01,0.000000000000000000e+00
9.600000000000000000e+01,9.309710688209112961e-01,9.480049685533453729e-01,-1.703389973243407685e-02,1.701045259520121533e+00,1.783462333076556217e+00,-8.241707355643468347e-02,1.054925094382358486e+00,1.068863139587136857e+00,-1.393804520477837094e-02,1.239540255614471898e-01,1.208581710337914839e-01,3.095854527655705901e-03,9.103661087725591905e-01,9.103661087725591905e-01,0.000000000000000000e+00
9.700000000000000000e+01,9.468756135618812131e-01,9.639905584009114126e-01,-1.711494483903019947e-02,1.731707154855765651e+00,1.806508291707997538e+00,-7.480113685223188646e-02,1.075409792879362669e+00,1.088100409278965008e+00,-1.269061639960233911e-02,1.285341793174814562e-01,1.241098508780535958e-01,4.424328439427860360e-03,9.234556597871151906e-01,9.234556597871151906e-01,0.000000000000000000e+00
9.800000000000000000e+01,9.641842629910800655e-01,9.813723317648628264e-01,-1.718806877378276088e-02,1.765267582887326103e+00,1.831541997574153813e+00,-6.627441468682770953e-02,1.097751391396839082e+00,1.109033073510987233e+00,-1.128168211414815048e-02,1.335671284057590169e-01,1.276607417461244065e-01,5.906386659634610403e-03,9.376342109972667371e-01,9.376342109972667371e-01,0.000000000000000000e+00
9.900000000000000000e+01,9.682324825000047097e-01,9.830136730840660642e-01,-1.478119058406135444e-02,1.802020371813033428e+00,1.858753645684804168e+00,-5.673327387177073966e-02,1.099707825337979061e+00,1.109205467504517539e+00,-9.497642166538478037e-03,1.314753428379743516e-01,1.261917944204514752e-01,5.283548417522876406e-03,9.339509696433953012e-01,9.339509696433953012e-01,0.000000000000000000e+00
1.000000000000000000e+02,9.715280058263544571e-01,9.841767082391491561e-01,-1.264870241279469898e-02,1.834665705128416313e+00,1.883003950776610314e+00,-4.833824564819400038e-02,1.100997917518069080e+00,1.108969944321730683e+00,-7.972026803661602656e-03,1.294699116917146231e-01,1.247932360825815268e-01,4.676675609133096323e-03,9.304009295344554120e-01,9.304009295344554120e-01,0.000000000000000000e+00
1.010000000000000000e+02,9.468326980012328198e-01,9.530917437783653634e-01,-6.259045777132543620e-03,1.863515206560182103e+00,1.904525713740885973e+00,-4.101050718070387013e-02,1.060300364644573667e+00,1.066722917919013192e+00,-6.422553274439524174e-03,1.134676666433408476e-01,1.136311741406478282e-01,-1.635074973069805537e-04,8.921394442530959923e-01,8.921394442530959923e-01,0.000000000000000000e+00
1.020000000000000000e+02,9.533755976676776545e-01,9.599405470616433345e-01,-6.564949393965680002e-03,1.874780240818995747e+00,1.913705075144446877e+00,-3.892483432545112976e-02,1.068909891081300634e+00,1.075021086664273540e+00,-6.111195582972905882e-03,1.155342934136229793e-01,1.150805396026302052e-01,4.537538109927741203e-04,8.978810296506652966e-01,8.978810296506652966e-01,0.000000000000000000e+00
1.030000000000000000e+02,9.438940063327920793e-01,9.480408986257358173e-01,-4.146892292943737957e-03,1.887494082282627827e+00,1.923830369091519055e+00,-3.633628680889122720e-02,1.053134359113724994e+00,1.058720101051662921e+00,-5.585741937937926949e-03,1.092403527809329145e-01,1.106792024259271034e-01,-1.438849644994188992e-03,8.829725167855340118e-01,8.829725167855340118e-01,0.000000000000000000e+00
1.040000000000000000e+02,9.599980629284190492e-01,9.664577863498081678e-01,-6.459723421389118592e-03,1.893216705162347191e+00,1.928999014216770114e+00,-3.578230905442292276e-02,1.076837807412675208e+00,1.082445893847674201e+00,-5.608086434998993397e-03,1.168397444842561583e-01,1.159881074978660331e-01,8.516369863901251946e-04,9.020881229495036902e-01,9.020881229495036902e-01,0.000000000000000000e+00
1.050000000000000000e+02,9.603762128200579173e-01,9.659595990588693004e-01,-5.583386238811383073e-03,1.906224868202675005e+00,1.939193095228518349e+00,-3.296822702584334408e-02,1.075928090775067458e+00,1.081058469371240394e+00,-5.130378596172935346e-03,1.155518779550095410e-01,1.150988703123710932e-01,4.530076426384477273e-04,8.996154787451249302e-01,8.996154787451249302e-01,0.000000000000000000e+00
1.060000000000000000e+02,9.639198362544302290e-01,9.693147224072067303e-01,-5.394886152776501298e-03,1.917231744989287057e+00,1.947938854851715806e+00,-3.070710986242874974e-02,1.080047914588632807e+00,1.084819361516783820e+00,-4.771446928151013012e-03,1.161280783342025780e-01,1.155046391095770897e-01,6.234392246254882863e-04,9.016189033707604494e-01,9.016189033707604494e-01,0.000000000000000000e+00
1.070000000000000000e+02,9.749981549290618332e-01,9.814480862260624994e-01,-6.449931297000666142e-03,1.928211160978642091e+00,1.956610730810713683e+00,-2.839956983207159169e-02,1.095625736647590331e+00,1.100078830090094995e+00,-4.453093442504663102e-03,1.206275817185284982e-01,1.186307438640324952e-01,1.996837854496003040e-03,9.131754162470767655e-01,9.131754162470767655e-01,0.000000000000000000e+00
1.080000000000000000e+02,9.830821165305111409e-01,9.897568545561720166e-01,-6.674738025660875707e-03,1.943087925235903235e+00,1.967933111138615132e+00,-2.484518590271189709e-02,1.106237983545020676e+00,1.110144073399472742e+00,-3.906089854452066135e-03,1.231558670145095347e-01,1.203872188433007251e-01,2.768648171208809572e-03,9.200566268531376046e-01,9.200566268531376046e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.015067322036579567e+00,1.025876368867105093e+00,-1.080904683052552606e-02,1.959677073495126542e+00,1.980391001792372929e+00,-2.071392829724638673e-02,1.153206494811981564e+00,1.156575281399622845e+00,-3.368786587641281471e-03,1.381391727754019971e-01,1.306989125325177525e-01,7.440260242884244590e-03,9.568609137170879242e-01,9.568609137170879242e-01,0.000000000000000000e+00
1.100000000000000000e+02,1.044026052459991138e+00,1.057309919222155337e+00,-1.328386676216419815e-02,1.990339712228980540e+00,2.002477345550945032e+00,-1.213763332196449163e-02,1.194191593396907169e+00,1.196207481214887736e+00,-2.015887817980566155e-03,1.501655409369160310e-01,1.388975619927323990e-01,1.126797894418363200e-02,9.866092335783931411e-01,9.866092335783931411e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.032399365734189667e+00,1.040286389221630081e+00,-7.887023487440414371e-03,2.031347057293297009e+00,2.031551035280536155e+00,-2.039779872391456195e-04,1.171762373706428217e+00,1.171795014678095104e+00,-3.264097166688628704e-05,1.393630079722385506e-01,1.315086254564650226e-01,7.854382515773528084e-03,9.626171927715678756e-01,9.626171927715678756e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.047301235185609469e+00,1.055548153844042103e+00,-8.246918658432633720e-03,2.059302862463495032e+00,2.051641270965746777e+00,7.661591497748254653e-03,1.191604397440002350e+00,1.190372837366881376e+00,1.231560073120974153e-03,1.443031622543928805e-01,1.348246835228392726e-01,9.478478731553607872e-03,9.752127327667714507e-01,9.752127327667714507e-01,0.000000000000000000e+00
1.130000000000000000e+02,1.032948836778203150e+00,1.036178112193319123e+00,-3.229275415115973047e-03,2.090665613671146339e+00,2.073945735784020528e+00,1.671987788712581136e-02,1.165968363271071118e+00,1.163373979550003545e+00,2.594383721067572424e-03,1.330195264928679677e-01,1.271958673566844222e-01,5.823659136183545471e-03,9.502391944111735489e-01,9.502391944111735489e-01,0.000000000000000000e+00
1.140000000000000000e+02,1.051571516036459375e+00,1.056660169993401732e+00,-5.088653956942357226e-03,2.109024670316056671e+00,2.087398118315030526e+00,2.162655200102614472e-02,1.192681398258704117e+00,1.189275860711250354e+00,3.405537547453763025e-03,1.411098822222447424e-01,1.326156907178486222e-01,8.494191504396120251e-03,9.696549664896653153e-01,9.696549664896653153e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.076296564295340596e+00,1.083777442794305879e+00,-7.480878498965282120e-03,2.134467198544402589e+00,2.105532541707940908e+00,2.893465683646168074e-02,1.228207342361257615e+00,1.223565620716821289e+00,4.641721644436325178e-03,1.519107780659170182e-01,1.397881779225154109e-01,1.212260014340160730e-02,9.952214024736216746e-01,9.952214024736216746e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.088496138170074401e+00,1.095381076346682248e+00,-6.884938176607846572e-03,2.169315252538248195e+00,2.129844887946179099e+00,3.947036459206909598e-02,1.243384583340304550e+00,1.237066729153056155e+00,6.317854187248395093e-03,1.548884451702301490e-01,1.416856528063739074e-01,1.320279236385624166e-02,1.003003248007453108e+00,1.003003248007453108e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.107093707496534130e+00,1.114489837104326808e+00,-7.396129607792678584e-03,2.205229766880963282e+00,2.154721322693833763e+00,5.050844418712951978e-02,1.268519280787112402e+00,1.260391463695478720e+00,8.127817091633682267e-03,1.614255732905782725e-01,1.459016265911519117e-01,1.552394669942636085e-02,1.018627958445705861e+00,1.018627958445705861e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.121839389625038264e+00,1.128711133894622520e+00,-6.871744269584256770e-03,2.245711713634693574e+00,2.182449407980284306e+00,6.326230565440926767e-02,1.287269896822984983e+00,1.277105756926007363e+00,1.016413989697761977e-02,1.654305071979467190e-01,1.483946230313848424e-01,1.703588416656187654e-02,1.028481440589285256e+00,1.028481440589285256e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.123742308290289094e+00,1.127612170183563967e+00,-3.869861893274872955e-03,2.287978402312536019e+00,2.211149770532108150e+00,7.682863178042786956e-02,1.285754791160421906e+00,1.273629023723286569e+00,1.212576743713533745e-02,1.620124828701328124e-01,1.460168535397226020e-01,1.599562933041021040e-02,1.021970738452893768e+00,1.021970738452893768e+00,0.000000000000000000e+00
1.200000000000000000e+02,1.144448385472459639e+00,1.149313872407595083e+00,-4.865486935135443503e-03,2.324508992289012532e+00,2.235898320840775000e+00,8.861067144823753239e-02,1.314495741855109978e+00,1.300398727909176211e+00,1.409701394593376733e-02,1.700473563826503387e-01,1.510848555015811279e-01,1.896250088106921083e-02,1.040233952748337298e+00,1.040233952748337298e+00,0.000000000000000000e+00
1.210000000000000000e+02,1.168048037933398620e+00,1.174020876942970304e+00,-5.972839009571684343e-03,2.367070972015162589e+00,2.264357563559790343e+00,1.027134084553722460e-01,1.347355896126932517e+00,1.330875557633244055e+00,1.648033849368846226e-02,1.793078581935338978e-01,1.568546806902737512e-01,2.245317750326014661e-02,1.060884424811555649e+00,1.060884424811555649e+00,0.000000000000000000e+00
1.220000000000000000e+02,1.160597969895454717e+00,1.161330440321231894e+00,-7.324704257771763594e-04,2.416559184235693714e+00,2.297025812692683466e+00,1.195333715430102473e-01,1.330479692905684130e+00,1.311886375704074403e+00,1.859331720160972701e-02,1.698817230102294129e-01,1.505559353828425095e-01,1.932578762738690337e-02,1.041600173534296569e+00,1.041600173534296569e+00,0.000000000000000000e+00
1.230000000000000000e+02,1.174173469741610187e+00,1.174645049536609198e+00,-4.715797949990108151e-04,2.453907129645156893e+00,2.321603658985638141e+00,1.323034706595187515e-01,1.348238797072509820e+00,1.327667343046908810e+00,2.057145402560101033e-02,1.740653273308996329e-01,1.530222935102996118e-01,2.104303382060002114e-02,1.051021973779586061e+00,1.051021973779586061e+00,0.000000000000000000e+00
1.240000000000000000e+02,1.161725185836930407e+00,1.156753315691933848e+00,4.971870144996559659e-03,2.493390368569151416e+00,2.347299915945980864e+00,1.460904526231705525e-01,1.324333569902358620e+00,1.302335641412554201e+00,2.199792848980441917e-02,1.626083840654282131e-01,1.455823257206203536e-01,1.702605834480785951e-02,1.027825136785001536e+00,1.027825136785001536e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.166442701299856610e+00,1.160423879833778704e+00,6.018821466077906024e-03,2.519251245378988813e+00,2.364146919539295233e+00,1.551043258396935798e-01,1.329207033561692120e+00,1.305980294763897209e+00,2.322673879779491024e-02,1.627643322618355093e-01,1.455564149301185051e-01,1.720791733171700422e-02,1.028658679947703769e+00,1.028658679947703769e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.164988320404953592e+00,1.156812934647012403e+00,8.175385757941189269e-03,2.543849756396469708e+00,2.380044055237294565e+00,1.638057011591751433e-01,1.324348917589318830e+00,1.300119125434186396e+00,2.422979215513243467e-02,1.593605971843652380e-01,1.433061907871739926e-01,1.605440639719124540e-02,1.022139974534133078e+00,1.022139974534133078e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.180645305133275480e+00,1.174054584779109955e+00,6.590720354165524597e-03,2.563695451540211501e+00,2.392819104244627404e+00,1.708763472955840967e-01,1.347436648315175844e+00,1.321897435649987518e+00,2.553921266518832667e-02,1.667913431819003645e-01,1.478428508708775624e-01,1.894849231102280207e-02,1.037719593963334352e+00,1.037719593963334352e+00,0.000000000000000000e+00
1.280000000000000000e+02,1.186531183387967481e+00,1.179115000067340713e+00,7.416183320626767994e-03,2.589883475330209350e+00,2.409430178517770749e+00,1.804532968124386016e-01,1.354255883221395118e+00,1.327391895856147919e+00,2.686398736524719943e-02,1.677246998334276373e-01,1.482768957888072059e-01,1.944780404462043144e-02,1.040034897470396791e+00,1.040034897470396791e+00,0.000000000000000000e+00
1.290000000000000000e+02,1.219738873900196641e+00,1.217013150621691686e+00,2.725723278504954550e-03,2.615568599733220090e+00,2.425564279912222787e+00,1.900043198209973028e-01,1.405232767938521032e+00,1.376137378930931465e+00,2.909538900758956714e-02,1.854938940383243917e-01,1.591242283092397791e-01,2.636966572908461259e-02,1.076233363610411109e+00,1.076233363610411109e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.240502303008373275e+00,1.238809872871006856e+00,1.692430137366418563e-03,2.657614243317778513e+00,2.451660855132170358e+00,2.059533881856081550e-01,1.434771205807938710e+00,1.403020921852123903e+00,3.175028395581480645e-02,1.942689027995654349e-01,1.642110489811170471e-01,3.005785381844838788e-02,1.094005389886678170e+00,1.094005389886678170e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.242816497996297675e+00,1.238024204951778895e+00,4.792293044518780576e-03,2.706128944287642835e+00,2.481413010391071428e+00,2.247159338965714070e-01,1.433989174039300485e+00,1.399913207584290387e+00,3.407596645501009824e-02,1.911726760430028094e-01,1.618890026325114917e-01,2.928367341049131767e-02,1.087935398686741051e+00,1.087935398686741051e+00,0.000000000000000000e+00
1.320000000000000000e+02,1.216820291834018297e+00,1.203451351029406480e+00,1.336894080461181744e-02,2.748886678126509331e+00,2.507211392028164454e+00,2.416752860983448770e-01,1.387574404135008432e+00,1.352598447436087037e+00,3.497595669892139547e-02,1.707541123009901352e-01,1.491470964066805571e-01,2.160701589430957803e-02,1.048153122759276190e+00,1.048153122759276190e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.243767302575473854e+00,1.234458106944242406e+00,9.309195631231448331e-03,2.768880842967841538e+00,2.518852980936064689e+00,2.500278620317768485e-01,1.429660062471904691e+00,1.392612728584312176e+00,3.704733388759251511e-02,1.858927598964308370e-01,1.581546216400697702e-01,2.773813825636106678e-02,1.077774919621365513e+00,1.077774919621365513e+00,0.000000000000000000e+00
1.340000000000000000e+02,1.225372918246087295e+00,1.209604172177333181e+00,1.576874606875411367e-02,2.802917095380890622e+00,2.538863623747827258e+00,2.640534716330633636e-01,1.396305913740904625e+00,1.358499652595129170e+00,3.780626114577545493e-02,1.709329954948173302e-01,1.488954804177959890e-01,2.203751507702134127e-02,1.049068557498886944e+00,1.049068557498886944e+00,0.000000000000000000e+00
1.350000000000000000e+02,1.244791433161699823e+00,1.231754901406929337e+00,1.303653175477048620e-02,2.820126899084694827e+00,2.548517661595743888e+00,2.716092374889509387e-01,1.426513482771945895e+00,1.386994072112155418e+00,3.951941065979047707e-02,1.817220496102460725e-01,1.552391707052260816e-01,2.648287890501999087e-02,1.069945550702096293e+00,1.069945550702096293e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.253582382458717337e+00,1.240336317282821899e+00,1.324606517589543841e-02,2.847181902388999930e+00,2.563985923656585619e+00,2.831959787324143107e-01,1.438430522332200923e+00,1.397224939198406846e+00,4.120558313379407700e-02,1.848481398734835857e-01,1.568886219155849471e-01,2.795951795789863858e-02,1.076029902350021050e+00,1.076029902350021050e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.257720544250777506e+00,1.243161680990743756e+00,1.455886326003374975e-02,2.875879191291499826e+00,2.580255295526832970e+00,2.956238957646668553e-01,1.442583868184645679e+00,1.399820374463053074e+00,4.276349372159260476e-02,1.848633239338681733e-01,1.566586934723093183e-01,2.820463046155885500e-02,1.076138659964448241e+00,1.076138659964448241e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.257995093245791063e+00,1.241396197100596233e+00,1.659889614519483025e-02,2.903017790074120086e+00,2.595402461484574097e+00,3.076153285895459888e-01,1.440521076403576517e+00,1.396446983497433347e+00,4.407409290614316966e-02,1.825259831577854541e-01,1.550507863968371147e-01,2.747519676094833940e-02,1.071803474288356428e+00,1.071803474288356428e+00,0.000000000000000000e+00
1.390000000000000000e+02,1.229081505060097612e+00,1.204366294004931337e+00,2.471521105516627514e-02,2.926330658705005305e+00,2.608110989161325222e+00,3.182196695436800837e-01,1.390524258833403470e+00,1.346815904027293564e+00,4.370835480610990587e-02,1.614427537733058582e-01,1.424496100223622275e-01,1.899314375094363072e-02,1.032310713203533625e+00,1.032310713203533625e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.271662257140746322e+00,1.255953848277688412e+00,1.570840886305790995e-02,2.927281726929224170e+00,2.607521353941718356e+00,3.197603729875058143e-01,1.460926855052674611e+00,1.414789233829434778e+00,4.613762122323983306e-02,1.892645979119282895e-01,1.588353855517463664e-01,3.042921236018192310e-02,1.084479098255233254e+00,1.084479098255233254e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.293874931676950668e+00,1.280859982919448248e+00,1.301494875750242031e-02,2.956002478904133035e+00,2.623349832206871124e+00,3.326526466972619112e-01,1.495239298456879418e+00,1.446527820650301388e+00,4.871147780657802961e-02,2.013643667799287496e-01,1.656678377308531402e-01,3.569652904907560931e-02,1.106947627405026946e+00,1.106947627405026946e+00,0.000000000000000000e+00
1.420000000000000000e+02,1.321691175309305688e+00,1.312049141266640628e+00,9.642034042665059701e-03,2.995247838757980396e+00,2.645142665551817984e+00,3.501051732061624122e-01,1.538321024859952368e+00,1.486177722903005760e+00,5.214330195694660830e-02,2.166298495506466804e-01,1.741285816363651318e-01,4.250126791428154860e-02,1.134682311721518788e+00,1.134682311721518788e+00,0.000000000000000000e+00
1.430000000000000000e+02,1.355847315840145395e+00,1.350481047461104644e+00,5.366268379040750602e-03,3.047606308774142736e+00,2.674201036598898629e+00,3.734052721752441073e-01,1.591656825528211083e+00,1.534976238801458059e+00,5.668058672675302390e-02,2.358095096880656882e-01,1.844951913403534149e-01,5.131431834771227329e-02,1.168392721757828712e+00,1.168392721757828712e+00,0.000000000000000000e+00
