t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.100000000000000000e+01,1.186241603303784364e+00,1.178997620364161225e+00,7.243982939623139217e-03,4.248147518601760098e+00,4.604986672322822550e+00,-3.568391537210624520e-01,1.479662224083694078e+00,1.515902338203209521e+00,-3.624011411951544304e-02,2.934206207799097132e-01,3.369047178390482955e-01,-4.348409705913858225e-02,9.587441114495264260e-01,9.587441114495264260e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.182045973014670182e+00,1.177867430817704397e+00,4.178542196965784328e-03,4.201716337893529385e+00,4.573492456376046178e+00,-3.717761184825167931e-01,1.479461852818797052e+00,1.517574927867162859e+00,-3.811307504836580762e-02,2.974158798041268703e-01,3.397074970494584623e-01,-4.229161724533159195e-02,9.617800243169336571e-01,9.617800243169336571e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.194346784659121807e+00,1.193272244220613620e+00,1.074540438508186924e-03,4.162994910666173887e+00,4.547320556915421363e+00,-3.843256462492474768e-01,1.527152727349626371e+00,1.568149194114990541e+00,-4.099646676536417012e-02,3.328059426905045637e-01,3.748769498943769207e-01,-4.207100720387235704e-02,9.955445704433737442e-01,9.955445704433737442e-01,0.000000000000000000e+00
1.400000000000000000e+01,1.187645707134541206e+00,1.187922678090123307e+00,-2.769709555821009417e-04,4.162761260503384797e+00,4.558411862256564362e+00,-3.956506017531795649e-01,1.508545599054975206e+00,1.550201167143641312e+00,-4.165556808866610616e-02,3.208998919204339995e-01,3.622784890535180047e-01,-4.137859713308400522e-02,9.834312191727209163e-01,9.834312191727209163e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.182802563270487939e+00,1.184186610028467035e+00,-1.384046757979096043e-03,4.150640251583547879e+00,4.556017402329557875e+00,-4.053771507460099954e-01,1.496900252782449536e+00,1.539337842299909109e+00,-4.243758951745957297e-02,3.140976895119615975e-01,3.551512322714420744e-01,-4.105354275948047693e-02,9.766935815280946009e-01,9.766935815280946009e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.177963656776774837e+00,1.180379540893568668e+00,-2.415884116793831637e-03,4.132686720968825611e+00,4.546687242414634511e+00,-4.140005214458089000e-01,1.486224279581792151e+00,1.529407201127481297e+00,-4.318292154568914576e-02,3.082606228050173147e-01,3.490276602339126288e-01,-4.076703742889531412e-02,9.709896628036110977e-01,9.709896628036110977e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.202012038110520376e+00,1.203750452756579659e+00,-1.738414646059283086e-03,4.110332406096336655e+00,4.531979923255375908e+00,-4.216475171590392534e-01,1.556225052483729554e+00,1.602491416896657528e+00,-4.626636441292797386e-02,3.542130143732091785e-01,3.987409641400778693e-01,-4.452794976686869077e-02,1.018378727392875938e+00,1.018378727392875938e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.234801583650547485e+00,1.228940755725020262e+00,5.860827925527223314e-03,4.135718827981838430e+00,4.568162493535023572e+00,-4.324436655531851414e-01,1.625248166496549684e+00,1.674467976987138673e+00,-4.921981049058898883e-02,3.904465828460021992e-01,4.455272212621184114e-01,-5.508063841611621214e-02,1.061584046341838228e+00,1.061584046341838228e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.252193742388270969e+00,1.242815758291504702e+00,9.377984096766267541e-03,4.195307904589293813e+00,4.648236715314340017e+00,-4.529288107250462048e-01,1.653446361249853336e+00,1.705090480088467864e+00,-5.164411883861452779e-02,4.012526188615823663e-01,4.622747217969631617e-01,-6.102210293538079533e-02,1.075377532366607047e+00,1.075377532366607047e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.259090239859998572e+00,1.250050854856489257e+00,9.039385003509314842e-03,4.260935891083732940e+00,4.738652499886156555e+00,-4.777166088024236146e-01,1.659508633007166001e+00,1.713264730510877687e+00,-5.375609750371168616e-02,4.004183931471674285e-01,4.632138756543884295e-01,-6.279548250722100100e-02,1.074306036486250449e+00,1.074306036486250449e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.271133038851553154e+00,1.260491806248523528e+00,1.064123260302962670e-02,4.320479412944202124e+00,4.822774175549652043e+00,-5.022947626054499182e-01,1.676706076272293400e+00,1.732951603271203345e+00,-5.624552699890994489e-02,4.055730374207402456e-01,4.724597970226798171e-01,-6.688675960193957160e-02,1.080929466889038348e+00,1.080929466889038348e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.295884342872925643e+00,1.278667653323041664e+00,1.721668954988397893e-02,4.380414097329406786e+00,4.909412038528360611e+00,-5.289979411989538249e-01,1.718480299139772960e+00,1.778274710524604618e+00,-5.979441138483165830e-02,4.225959562668473168e-01,4.996070572015629541e-01,-7.701110093471563722e-02,1.103290826832469929e+00,1.103290826832469929e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.278172683189430447e+00,1.271260030638683425e+00,6.912652550747022673e-03,4.452576925809902164e+00,5.016266132647655418e+00,-5.636892068377532539e-01,1.675028057787804503e+00,1.736012418538583679e+00,-6.098436075077917629e-02,3.968553745983740555e-01,4.647523878999002545e-01,-6.789701330152619896e-02,1.070135217673742867e+00,1.070135217673742867e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.295614423688299377e+00,1.284720013941232475e+00,1.089440974706690213e-02,4.493226146343484828e+00,5.079717229935743816e+00,-5.864910835922589882e-01,1.705637054825051457e+00,1.769583256534871030e+00,-6.394620170981957230e-02,4.100226311367520804e-01,4.848632425936385548e-01,-7.484061145688647443e-02,1.086723701727291269e+00,1.086723701727291269e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.273305738452884306e+00,1.272315847489296825e+00,9.898909635874808544e-04,4.543790685772758131e+00,5.158203094134522715e+00,-6.144124083617645837e-01,1.652415532047734059e+00,1.716498011790524414e+00,-6.408247974279035475e-02,3.791097935948497533e-01,4.441821643012275889e-01,-6.507237070637783560e-02,1.049285746466805280e+00,1.049285746466805280e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.261754098094896248e+00,1.265007192911077993e+00,-3.253094816181745230e-03,4.559397224505787882e+00,5.189729010904988726e+00,-6.303317863992008441e-01,1.623750547842968572e+00,1.688070132291967784e+00,-6.431958444899921190e-02,3.619964497480723242e-01,4.230629393808897909e-01,-6.106648963281746667e-02,1.030023377145931951e+00,1.030023377145931951e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.271849195933410392e+00,1.273400147054914777e+00,-1.550951121504384744e-03,4.556641896293396776e+00,5.197613629413480041e+00,-6.409717331200832646e-01,1.647319794392453352e+00,1.713663888495623677e+00,-6.634409410317032574e-02,3.754705984590429590e-01,4.402637414407089000e-01,-6.479314298166594099e-02,1.045164011984634822e+00,1.045164011984634822e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.249920467198082585e+00,1.257446335006253690e+00,-7.525867808171105011e-03,4.567581143048968784e+00,5.222068280501110493e+00,-6.544871374521417096e-01,1.593598205859969363e+00,1.658921037117811137e+00,-6.532283125784177358e-02,3.436777386618867780e-01,4.014747021115574466e-01,-5.779696344967066857e-02,1.010352570538708195e+00,1.010352570538708195e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.244948173854761198e+00,1.254022038742425460e+00,-9.073864887664262469e-03,4.545852390266937881e+00,5.205777520172579109e+00,-6.599251299056412279e-01,1.584908425122812270e+00,1.650688996568882905e+00,-6.578057144607063478e-02,3.399602512680510724e-01,3.966669578264574447e-01,-5.670670655840637231e-02,1.006281700960880432e+00,1.006281700960880432e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.231861555763110294e+00,1.243065407817805834e+00,-1.120385205469554002e-02,4.522144450313634323e+00,5.185982276385231238e+00,-6.638378260715969148e-01,1.554216257608311613e+00,1.619412274429107290e+00,-6.519601682079567695e-02,3.223547018452013191e-01,3.763468666113014560e-01,-5.399216476610013693e-02,9.883439730147240976e-01,9.883439730147240976e-01,0.000000000000000000e+00
3.100000000000000000e+01,1.225423336999575730e+00,1.238036856048463807e+00,-1.261351904888807773e-02,4.482727596133744719e+00,5.147450560885714843e+00,-6.647229647519701246e-01,1.544406308850089893e+00,1.609817030883554434e+00,-6.541072203346454117e-02,3.189829718505141631e-01,3.717801748350906266e-01,-5.279720298457646344e-02,9.846884921124019474e-01,9.846884921124019474e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.200539891229514433e+00,1.207343199698761360e+00,-6.803308469246927004e-03,4.443092360293559473e+00,5.107434690849949277e+00,-6.643423305563898040e-01,1.459151430269655769e+00,1.521442730294881196e+00,-6.229130002522542675e-02,2.586115390401413361e-01,3.140995305961198358e-01,-5.548799155597849975e-02,9.328133713406530081e-01,9.328133713406530081e-01,0.000000000000000000e+00
3.300000000000000000e+01,1.184723959244776692e+00,1.186505908749567739e+00,-1.781949504791047190e-03,4.346256510510216664e+00,5.012939446178073410e+00,-6.666829356678567464e-01,1.410803916135251024e+00,1.472515204559261104e+00,-6.171128842401008008e-02,2.260799568904743317e-01,2.860092958096933646e-01,-5.992933891921903289e-02,9.078875283691599796e-01,9.078875283691599796e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.169938586710558948e+00,1.175893462340141582e+00,-5.954875629582634389e-03,4.224635946559873290e+00,4.897913586293522137e+00,-6.732776397336488472e-01,1.395487449020178738e+00,1.458789011839275451e+00,-6.330156281909671279e-02,2.255488623096197909e-01,2.828955494991338693e-01,-5.734668718951407840e-02,9.057099686237315428e-01,9.057099686237315428e-01,0.000000000000000000e+00
3.500000000000000000e+01,1.161994512375224886e+00,1.181458704529184001e+00,-1.946419215395911451e-02,4.112213933144703404e+00,4.788976048889174386e+00,-6.767621157444709823e-01,1.427016505742787489e+00,1.493754015940809365e+00,-6.673751019802187656e-02,2.650219933675626027e-01,3.122953114116253648e-01,-4.727331804406276206e-02,9.336976943807236973e-01,9.336976943807236973e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.155536317809659375e+00,1.177817096118780160e+00,-2.228077830912078561e-02,4.048258811860689477e+00,4.718153276389665862e+00,-6.698944645289763855e-01,1.427098115360867503e+00,1.494187040356600438e+00,-6.708892499573293478e-02,2.715617975512081284e-01,3.163699442378202775e-01,-4.480814668661214917e-02,9.381523086597394201e-01,9.381523086597394201e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.151503637921931000e+00,1.176444370734297307e+00,-2.494073281236630635e-02,3.995959904463042278e+00,4.657070958516314363e+00,-6.611110540532720847e-01,1.432555991261258432e+00,1.499889018112151362e+00,-6.733302685089292972e-02,2.810523533393274320e-01,3.234446473778540554e-01,-4.239229403852662337e-02,9.454210522275033890e-01,9.454210522275033890e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.154371440323034292e+00,1.182553130352151705e+00,-2.818169002911741217e-02,3.957335465445326328e+00,4.607949929212863616e+00,-6.506144637675372877e-01,1.457971125944274693e+00,1.526090849868430688e+00,-6.811972392415599487e-02,3.035996856212404005e-01,3.435377195162789832e-01,-3.993803389503858270e-02,9.650016657795255082e-01,9.650016657795255082e-01,0.000000000000000000e+00
3.900000000000000000e+01,1.147689383158190024e+00,1.173643202856320178e+00,-2.595381969813015388e-02,3.944348313830941422e+00,4.582851654392113616e+00,-6.385033405611721946e-01,1.437267871820621323e+00,1.503439234748530140e+00,-6.617136292790881669e-02,2.895784886624312993e-01,3.297960318922099621e-01,-4.021754322977866281e-02,9.522371918368387478e-01,9.522371918368387478e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.148947208743098969e+00,1.176273435973238302e+00,-2.732622723013933275e-02,3.918378937386896688e+00,4.546019553932954871e+00,-6.276406165460581832e-01,1.451079506680631015e+00,1.517220382863394335e+00,-6.614087618276331959e-02,3.021322979375320461e-01,3.409469468901560329e-01,-3.881464895262398684e-02,9.632949392745773221e-01,9.632949392745773221e-01,0.000000000000000000e+00
4.100000000000000000e+01,1.143166311634539412e+00,1.168416911911230205e+00,-2.525060027669079332e-02,3.907040920333477274e+00,4.523284936508474630e+00,-6.162440161749973555e-01,1.433069419132674716e+00,1.497438601849807371e+00,-6.436918271713265582e-02,2.899031074981353040e-01,3.290216899385771665e-01,-3.911858244044186250e-02,9.521663748215012379e-01,9.521663748215012379e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.132818024596621953e+00,1.151301878305915682e+00,-1.848385370929372939e-02,3.884380754204934227e+00,4.490443831526373941e+00,-6.060630773214397138e-01,1.390136643199186617e+00,1.451936869821225828e+00,-6.180022662203921158e-02,2.573186186025646638e-01,3.006349915153101460e-01,-4.331637291274548218e-02,9.252539613371485450e-01,9.252539613371485450e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.126575456920675844e+00,1.146876222809308565e+00,-2.030076588863272136e-02,3.830948912471104251e+00,4.431843316519573861e+00,-6.008944040484696103e-01,1.386456456206054177e+00,1.448403767057869773e+00,-6.194731085181559571e-02,2.598809992853783335e-01,3.015275442485612079e-01,-4.164654496318287435e-02,9.266470047670444243e-01,9.266470047670444243e-01,0.000000000000000000e+00
4.400000000000000000e+01,1.126098126780393338e+00,1.152376315502763982e+00,-2.627818872237064340e-02,3.784353998758794635e+00,4.378823395446569400e+00,-5.944693966877747648e-01,1.410152715165587267e+00,1.473247967018941118e+00,-6.309525185335385089e-02,2.840545883851939291e-01,3.208716515161771365e-01,-3.681706313098320749e-02,9.459509583594651883e-01,9.459509583594651883e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.128520920832652985e+00,1.156496303429286554e+00,-2.797538259663356897e-02,3.765660267243285730e+00,4.349389175327021739e+00,-5.837289080837360089e-01,1.427110741169256514e+00,1.490163133747532065e+00,-6.305239257827555122e-02,2.985898203366035286e-01,3.336668303182455109e-01,-3.507700998164198225e-02,9.587499053414384464e-01,9.587499053414384464e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.130117000081968692e+00,1.157651597469274263e+00,-2.753459738730557049e-02,3.762997266200427404e+00,4.335104871619105182e+00,-5.721076054186777782e-01,1.433699409813452785e+00,1.495883659203061322e+00,-6.218424938960853687e-02,3.035824097314840930e-01,3.382320617337870594e-01,-3.464965200230296638e-02,9.633806867869734170e-01,9.633806867869734170e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.158487641466504625e+00,1.183819772914241009e+00,-2.533213144773638348e-02,3.765539894635877793e+00,4.326528543623363809e+00,-5.609886489874860160e-01,1.511019885986196076e+00,1.575302187199049797e+00,-6.428230121285372078e-02,3.525322445196914511e-01,3.914824142848087885e-01,-3.895016976511733731e-02,1.015130798015456692e+00,1.015130798015456692e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.168923087940488159e+00,1.191277991360721211e+00,-2.235490342023305210e-02,3.816828947584698817e+00,4.371888674418304532e+00,-5.550597268336057155e-01,1.526991720211536396e+00,1.590474100393214796e+00,-6.348238018167839947e-02,3.580686322710482372e-01,3.991961090324935846e-01,-4.112747676144534736e-02,1.021705833427527077e+00,1.021705833427527077e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.186983574351992976e+00,1.204657218051391254e+00,-1.767364369939827817e-02,3.869551264048970651e+00,4.421333689497334518e+00,-5.517824254483638668e-01,1.559574560869280813e+00,1.623207158112803139e+00,-6.363259724352232638e-02,3.725909865172878366e-01,4.185499400614118848e-01,-4.595895354412404821e-02,1.039221112537840552e+00,1.039221112537840552e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.225782273094739416e+00,1.231832922219525228e+00,-6.050649124785811850e-03,3.932578149442340631e+00,4.486176934398960370e+00,-5.535987849566197383e-01,1.631347494987270608e+00,1.697095145969789387e+00,-6.574765098251877937e-02,4.055652218925311914e-01,4.652622237502641589e-01,-5.969700185773296752e-02,1.081790770500476562e+00,1.081790770500476562e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.209009340356693496e+00,1.222288426431653585e+00,-1.327908607496008919e-02,4.023537119379484217e+00,4.592545003397307646e+00,-5.690078840178234287e-01,1.585580151509746738e+00,1.649764002508981697e+00,-6.418385099923495929e-02,3.765708111530532420e-01,4.274755760773281121e-01,-5.090476492427487010e-02,1.044253157075621496e+00,1.044253157075621496e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.197631249038387580e+00,1.213773077997582384e+00,-1.614182895919480387e-02,4.078224960982177905e+00,4.652616979202851333e+00,-5.743920182206734282e-01,1.551199496423320889e+00,1.613747163571840115e+00,-6.254766714851922593e-02,3.535682473849333096e-01,3.999740855742577317e-01,-4.640583818932442206e-02,1.017480984552056711e+00,1.017480984552056711e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.223833265349775656e+00,1.233518880773682991e+00,-9.685615423907334431e-03,4.105535211488537506e+00,4.680381706440880585e+00,-5.748464949523430789e-01,1.606126588629776419e+00,1.670525922716826539e+00,-6.439933408705011963e-02,3.822933232800007630e-01,4.370070419431435482e-01,-5.471371866314278520e-02,1.051402093220903611e+00,1.051402093220903611e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.214445291103877667e+00,1.227212725736386068e+00,-1.276743463250840094e-02,4.159385717849454878e+00,4.742958211868753438e+00,-5.835724940192985599e-01,1.577369542886926546e+00,1.640738925123354175e+00,-6.336938223642762935e-02,3.629242517830488790e-01,4.135261993869681074e-01,-5.060194760391922841e-02,1.028548303032146283e+00,1.028548303032146283e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.216109962029812808e+00,1.228642806571410118e+00,-1.253284454159730998e-02,4.189559112204547908e+00,4.777047754306220639e+00,-5.874886421016727311e-01,1.576398637937469704e+00,1.639696346717739228e+00,-6.329770878026952374e-02,3.602886759076568968e-01,4.110535401463291105e-01,-5.076486423867221376e-02,1.025688660538391250e+00,1.025688660538391250e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.231965955242631861e+00,1.240809990850969546e+00,-8.844035608337685872e-03,4.214683059135841070e+00,4.805937474108051610e+00,-5.912544149722105402e-01,1.608463183513030526e+00,1.673073741412582249e+00,-6.461055789955172379e-02,3.764972282703986650e-01,4.322637505616127029e-01,-5.576652229121403792e-02,1.044676073871567468e+00,1.044676073871567468e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.246030259143304564e+00,1.251549840299356564e+00,-5.519581156052000281e-03,4.254005642675371845e+00,4.853726226741020611e+00,-5.997205840656487652e-01,1.633352216940223478e+00,1.699272428216818787e+00,-6.592021127659530855e-02,3.873219577969189142e-01,4.477225879174622225e-01,-6.040063012054330827e-02,1.057889795332014771e+00,1.057889795332014771e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.274618901111322700e+00,1.271720443914742482e+00,2.898457196580217499e-03,4.301007149058261980e+00,4.913150716519201211e+00,-6.121435674609392308e-01,1.685859484309341072e+00,1.754520109440317777e+00,-6.866062513097670461e-02,4.112405831980183724e-01,4.827996655255752945e-01,-7.155908232755692211e-02,1.088304247590095697e+00,1.088304247590095697e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.299994138871371163e+00,1.289611284706922323e+00,1.038285416444884035e-02,4.368167160331619669e+00,5.002898324723240364e+00,-6.347311643916206947e-01,1.727511949187600093e+00,1.799276004742471402e+00,-7.176405555487130883e-02,4.275178103162289300e-01,5.096647200355490792e-01,-8.214690971932014918e-02,1.110021230337185250e+00,1.110021230337185250e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.317254011618406828e+00,1.303037723901601330e+00,1.421628771680549796e-02,4.446231597821319603e+00,5.112331178780930685e+00,-6.660995809596110817e-01,1.752176219943602398e+00,1.827114867920156538e+00,-7.493864797655414023e-02,4.349222083251955695e-01,5.240771440185552077e-01,-8.915493569335963819e-02,1.119902354446960180e+00,1.119902354446960180e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.300182939666850057e+00,1.297254740480152213e+00,2.928199186697844070e-03,4.525455278320809960e+00,5.227421828497011091e+00,-7.019665501762011317e-01,1.711061263194828319e+00,1.786706182833944112e+00,-7.564491963911579298e-02,4.108783235279782620e-01,4.894514423537918990e-01,-7.857311882581363705e-02,1.087844639798297930e+00,1.087844639798297930e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.310764738467311341e+00,1.306051150899471214e+00,4.713587567840127335e-03,4.574297179583123096e+00,5.298679524571042521e+00,-7.243823449879194243e-01,1.726554347041647341e+00,1.804401736607418760e+00,-7.784738956577141877e-02,4.157896085743360004e-01,4.983505857079475465e-01,-8.256097713361154611e-02,1.094165307156282907e+00,1.094165307156282907e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.312497265740394159e+00,1.309557909754575977e+00,2.939355985818181694e-03,4.624143013790809498e+00,5.373135748313307758e+00,-7.489927345224982602e-01,1.724376504070887606e+00,1.803811134053688647e+00,-7.943462998280104159e-02,4.118792383304934468e-01,4.942532242991126701e-01,-8.237398596861922329e-02,1.089237837906366524e+00,1.089237837906366524e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.287591373396644645e+00,1.294892771726482428e+00,-7.301398329837782697e-03,4.666090811018039020e+00,5.437538112747356323e+00,-7.714473017293173029e-01,1.666610653746824156e+00,1.744893367662381678e+00,-7.828271391555752245e-02,3.790192803501795105e-01,4.500005959358992502e-01,-7.098131558571973976e-02,1.049900633302349506e+00,1.049900633302349506e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.305897200678675762e+00,1.308150613646424265e+00,-2.253412967748502638e-03,4.671822826486774716e+00,5.452535659663467094e+00,-7.807128331766923779e-01,1.705166635549335785e+00,1.786078207055855627e+00,-8.091157150651984153e-02,3.992694348706600227e-01,4.779275934094313616e-01,-7.865815853877133890e-02,1.073793861849653419e+00,1.073793861849653419e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.315069432052435872e+00,1.315494790105469436e+00,-4.253580530335643317e-04,4.697346435238493711e+00,5.494260400299822322e+00,-7.969139650613286108e-01,1.720987642142899343e+00,1.803826430642104128e+00,-8.283878849920478515e-02,4.059182100904634716e-01,4.883316405366346924e-01,-8.241343044617122082e-02,1.081986829808225137e+00,1.081986829808225137e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.311373930388009201e+00,1.314697085140469568e+00,-3.323154752460366623e-03,4.727476930509878272e+00,5.543051208812471486e+00,-8.155742783025932141e-01,1.709618799503047182e+00,1.793226410889382949e+00,-8.360761138633576728e-02,3.982448691150379805e-01,4.785293257489133811e-01,-8.028445663387540066e-02,1.072779483866080907e+00,1.072779483866080907e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.303183417739641525e+00,1.310371231316149299e+00,-7.187813576507773305e-03,4.747523645184126728e+00,5.578136437856387353e+00,-8.306127926722606247e-01,1.689525431060383998e+00,1.773255567612130656e+00,-8.373013655174665892e-02,3.863420133207424723e-01,4.628843362959813579e-01,-7.654232297523888562e-02,1.058825988387262385e+00,1.058825988387262385e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.281375669557609509e+00,1.295208014534113605e+00,-1.383234497650409622e-02,4.754063766890138432e+00,5.594769859123857714e+00,-8.407060922337192821e-01,1.638916511222687555e+00,1.720964840358809367e+00,-8.204832913612181144e-02,3.575408416650780463e-01,4.257568258246957615e-01,-6.821598415961771522e-02,1.026685266592994195e+00,1.026685266592994195e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.279413014710269803e+00,1.293964814576359812e+00,-1.455179986609000942e-02,4.731279507204005697e+00,5.572945096218644423e+00,-8.416655890146387264e-01,1.637915436277027403e+00,1.720375795089200910e+00,-8.246035881217350649e-02,3.585024215667576009e-01,4.264109805128410979e-01,-6.790855894608349708e-02,1.027538005926091458e+00,1.027538005926091458e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.281443103299658937e+00,1.295705474770915577e+00,-1.426237147125664073e-02,4.711279568194443712e+00,5.553520469033993656e+00,-8.422409008395499441e-01,1.645858975806798741e+00,1.729105413595747986e+00,-8.324643778894924573e-02,3.644158725071398042e-01,4.333999388248324092e-01,-6.898406631769260500e-02,1.033834348985370299e+00,1.033834348985370299e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.266156887388542707e+00,1.283962669254447242e+00,-1.780578186590453527e-02,4.698793075246028295e+00,5.542638770336106191e+00,-8.438456950900778963e-01,1.610992127330962198e+00,1.692826678088788395e+00,-8.183455075782619659e-02,3.448352399424194914e-01,4.088640088343411527e-01,-6.402876889192166132e-02,1.012738970492983670e+00,1.012738970492983670e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.277347404400686726e+00,1.292770381577764027e+00,-1.542297717707730165e-02,4.667724869168766055e+00,5.508091677543558440e+00,-8.403668083747923845e-01,1.643100660995981288e+00,1.726763832094758033e+00,-8.366317109877674518e-02,3.657532565952945625e-01,4.339934505169940060e-01,-6.824019392169944354e-02,1.034981520413841505e+00,1.034981520413841505e+00,0.000000000000000000e+00
7.400000000000000000e+01,1.259083072124437042e+00,1.278482951481925367e+00,-1.939987935748832548e-02,4.660060136230558925e+00,5.501437793857068215e+00,-8.413776576265092899e-01,1.600029374559438500e+00,1.681718731425152047e+00,-8.168935686571354715e-02,3.409463024350014582e-01,4.032357799432266798e-01,-6.228947750822522167e-02,1.008348135285989988e+00,1.008348135285989988e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.232654677061484794e+00,1.253097687695730711e+00,-2.044301063424591725e-02,4.628201627767115411e+00,5.464558550291729766e+00,-8.363569225246143546e-01,1.528832496670775587e+00,1.606951425811087741e+00,-7.811892914031215440e-02,2.961778196092907933e-01,3.538537381153570305e-01,-5.767591850606623716e-02,9.654643105298410521e-01,9.654643105298410521e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.236346893507805467e+00,1.259449301400492160e+00,-2.310240789268669381e-02,4.554123317155037043e+00,5.381247604383747607e+00,-8.271242872287105641e-01,1.559984445245465423e+00,1.640075060813769525e+00,-8.009061556830410211e-02,3.236375517376599564e-01,3.806257594132773647e-01,-5.698820767561740830e-02,9.899171129742675435e-01,9.899171129742675435e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.228127713054499415e+00,1.251961710500402392e+00,-2.383399744590297686e-02,4.513431003520294027e+00,5.331373555446325518e+00,-8.179425519260314914e-01,1.545166990431487752e+00,1.624333171483947735e+00,-7.916618105245998294e-02,3.170392773769883377e-01,3.723714609835453437e-01,-5.533218360655700607e-02,9.831581401448322710e-01,9.831581401448322710e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.222857507193133797e+00,1.247410036947191436e+00,-2.455252975405763927e-02,4.469395800615658665e+00,5.277235131994165052e+00,-8.078393313785063867e-01,1.539885890655083189e+00,1.618586181209184183e+00,-7.870029055410099339e-02,3.170283834619493923e-01,3.711761442619927465e-01,-5.414776080004335412e-02,9.826840221788312180e-01,9.826840221788312180e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.211305864110080233e+00,1.235801553571736600e+00,-2.449568946165636696e-02,4.428872520028354742e+00,5.226232465696624807e+00,-7.973599456682700648e-01,1.513343805794186592e+00,1.590399632151837217e+00,-7.705582635765062527e-02,3.020379416841063591e-01,3.545980785801006174e-01,-5.256013689599425831e-02,9.683885583771284500e-01,9.683885583771284500e-01,0.000000000000000000e+00
